data_rate,rep,service_type,slo_set,p_fitness,dist,cores,data_quality,model_size
0.65,44,elastic-workbench-pc-visualizer,DEFAULT,0.7319470234510046,"(np.float64(189.88506497111004), np.float64(8.202237033928052))",1.0,53.44267548943551,-1.0
0.65,45,elastic-workbench-qr-detector,DEFAULT,0.5501340082497969,"(np.float64(53.93525788678534), np.float64(32.17922924879713))",1.6098801964117224,689.3816330832869,-1.0
0.65,45,elastic-workbench-cv-analyzer,DEFAULT,0.5653497171934516,"(np.float64(1.6243378977140437), np.float64(0.3795320821321645))",2.4571277951157677,257.5724823505359,3.571176011639014
0.65,45,elastic-workbench-pc-visualizer,DEFAULT,0.7319470234510046,"(np.float64(189.88506497111004), np.float64(8.202237033928052))",1.0,53.44267548943551,-1.0
0.65,46,elastic-workbench-qr-detector,DEFAULT,0.5501340082497969,"(np.float64(53.93525788678534), np.float64(32.17922924879713))",1.6098801964117224,689.3816330832869,-1.0
0.65,46,elastic-workbench-cv-analyzer,DEFAULT,0.5653497171934516,"(np.float64(1.6243378977140437), np.float64(0.3795320821321645))",2.4571277951157677,257.5724823505359,3.571176011639014
0.65,46,elastic-workbench-pc-visualizer,DEFAULT,0.7319470234510046,"(np.float64(189.88506497111004), np.float64(8.202237033928052))",1.0,53.44267548943551,-1.0
0.65,47,elastic-workbench-qr-detector,DEFAULT,0.5501340082497969,"(np.float64(53.93525788678534), np.float64(32.17922924879713))",1.6098801964117224,689.3816330832869,-1.0
0.65,47,elastic-workbench-cv-analyzer,DEFAULT,0.5653497171934516,"(np.float64(1.6243378977140437), np.float64(0.3795320821321645))",2.4571277951157677,257.5724823505359,3.571176011639014
0.65,47,elastic-workbench-pc-visualizer,DEFAULT,0.7319470234510046,"(np.float64(189.88506497111004), np.float64(8.202237033928052))",1.0,53.44267548943551,-1.0
0.65,48,elastic-workbench-qr-detector,DEFAULT,0.5501340082497969,"(np.float64(53.93525788678534), np.float64(32.17922924879713))",1.6098801964117224,689.3816330832869,-1.0
0.65,48,elastic-workbench-cv-analyzer,DEFAULT,0.5653497171934516,"(np.float64(1.6243378977140437), np.float64(0.3795320821321645))",2.4571277951157677,257.5724823505359,3.571176011639014
0.65,48,elastic-workbench-pc-visualizer,DEFAULT,0.7319470234510046,"(np.float64(189.88506497111004), np.float64(8.202237033928052))",1.0,53.44267548943551,-1.0
0.65,49,elastic-workbench-qr-detector,DEFAULT,0.5501340082497969,"(np.float64(53.93525788678534), np.float64(32.17922924879713))",1.6098801964117224,689.3816330832869,-1.0
0.65,49,elastic-workbench-cv-analyzer,DEFAULT,0.5653497171934516,"(np.float64(1.6243378977140437), np.float64(0.3795320821321645))",2.4571277951157677,257.5724823505359,3.571176011639014
0.65,49,elastic-workbench-pc-visualizer,DEFAULT,0.7319470234510046,"(np.float64(189.88506497111004), np.float64(8.202237033928052))",1.0,53.44267548943551,-1.0
0.65,50,elastic-workbench-qr-detector,DEFAULT,0.5501340082497969,"(np.float64(53.93525788678534), np.float64(32.17922924879713))",1.6098801964117224,689.3816330832869,-1.0
0.65,50,elastic-workbench-cv-analyzer,DEFAULT,0.5653497171934516,"(np.float64(1.6243378977140437), np.float64(0.3795320821321645))",2.4571277951157677,257.5724823505359,3.571176011639014
0.65,50,elastic-workbench-pc-visualizer,DEFAULT,0.7319470234510046,"(np.float64(189.88506497111004), np.float64(8.202237033928052))",1.0,53.44267548943551,-1.0
0.65,1,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,1,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,1,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,2,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,2,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,2,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,3,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,3,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,3,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,4,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,4,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,4,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,5,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,5,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,5,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,6,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,6,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,6,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,7,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,7,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,7,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,8,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,8,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,8,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,9,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,9,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,9,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,10,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,10,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,10,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,11,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,11,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,11,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,12,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,12,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,12,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,13,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,13,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,13,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,14,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,14,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,14,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,15,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,15,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,15,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,16,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,16,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,16,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,17,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,17,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,17,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,18,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,18,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,18,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,19,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,19,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,19,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,20,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,20,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,20,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,21,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,21,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,21,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,22,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,22,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,22,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,23,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,23,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,23,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,24,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,24,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,24,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,25,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,25,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,25,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,26,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,26,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,26,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,27,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,27,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,27,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,28,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,28,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,28,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,29,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
0.65,29,elastic-workbench-cv-analyzer,HIGH_PERF,0.7365251204783749,"(np.float64(21.348067722749686), np.float64(0.8815203574848453))",7.999999999999999,128.0,1.0000000000000004
0.65,29,elastic-workbench-pc-visualizer,HIGH_PERF,0.9488249305113196,"(np.float64(515.3968273221931), np.float64(13.19670542991358))",1.0000000000000027,6.0,-1.0
0.65,30,elastic-workbench-qr-detector,HIGH_PERF,0.6361018797897401,"(np.float64(2047.427131219549), np.float64(88.16068556176639))",5.979204728243582,100.0,-1.0
