timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-07-03 06:37:03.903027,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 550, 'parallelism': 1}",2.67,-1,49,-1
2025-07-03 06:37:03.913478,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,657,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",2.67,-1,1,-1
2025-07-03 06:37:03.918235,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 30, 'model_size': 1, 'parallelism': 1}",2.67,-1,47,-1
2025-07-03 06:37:13.900124,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.78,-1,42,-1
2025-07-03 06:37:13.904982,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,141,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.22,-1,4,-1
2025-07-03 06:37:13.916322,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:37:23.900205,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 551, 'parallelism': 1}",1.75,-1,41,-1
2025-07-03 06:37:23.905695,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,150,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.25,-1,4,-1
2025-07-03 06:37:23.909684,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 06:37:33.900285,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 551, 'parallelism': 1}",1.72,-1,40,-1
2025-07-03 06:37:33.908892,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,167,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.28,-1,4,-1
2025-07-03 06:37:33.913564,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 06:37:43.903610,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 551, 'parallelism': 1}",1.72,-1,41,-1
2025-07-03 06:37:43.914674,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,245,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.28,-1,3,-1
2025-07-03 06:37:43.923286,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:37:53.901466,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 551, 'parallelism': 1}",1.66,-1,39,-1
2025-07-03 06:37:53.905515,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,163,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.34,-1,4,-1
2025-07-03 06:37:53.919256,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:38:03.901637,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 551, 'parallelism': 1}",1.69,-1,39,-1
2025-07-03 06:38:03.905313,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,153,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.31,-1,4,-1
2025-07-03 06:38:03.918527,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:38:13.902686,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 551, 'parallelism': 1}",1.68,-1,37,-1
2025-07-03 06:38:13.905975,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,185,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.32,-1,3,-1
2025-07-03 06:38:13.922337,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-03 06:38:23.905473,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 551, 'parallelism': 1}",1.61,-1,36,-1
2025-07-03 06:38:23.908426,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,144,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.39,-1,4,-1
2025-07-03 06:38:23.920420,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:38:33.902566,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 551, 'parallelism': 1}",1.61,-1,36,-1
2025-07-03 06:38:33.910304,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,117,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.39,-1,4,-1
2025-07-03 06:38:33.920114,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:38:43.903055,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 551, 'parallelism': 1}",1.62,-1,37,-1
2025-07-03 06:38:43.905793,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,149,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.38,-1,4,-1
2025-07-03 06:38:43.919595,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 06:38:53.903930,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,28,"{'data_quality': 551, 'parallelism': 1}",1.59,-1,36,-1
2025-07-03 06:38:53.907672,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,139,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.41,-1,4,-1
2025-07-03 06:38:53.914033,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:39:03.905077,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 551, 'parallelism': 1}",1.59,-1,35,-1
2025-07-03 06:39:03.917277,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,179,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.41,-1,3,-1
2025-07-03 06:39:03.924975,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 06:39:13.906112,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 551, 'parallelism': 1}",1.54,-1,33,-1
2025-07-03 06:39:13.926808,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,152,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.46,-1,3,-1
2025-07-03 06:39:13.931358,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-03 06:39:23.905950,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 551, 'parallelism': 1}",1.55,-1,33,-1
2025-07-03 06:39:23.921319,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,302,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",5.45,-1,2,-1
2025-07-03 06:39:23.925260,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 06:39:33.915634,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 551, 'parallelism': 1}",1.56,-1,31,-1
2025-07-03 06:39:33.928676,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,299,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",5.44,-1,2,-1
2025-07-03 06:39:33.932197,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 06:39:43.922368,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 551, 'parallelism': 1}",1.53,-1,29,-1
2025-07-03 06:39:43.927906,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,343,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",5.47,-1,2,-1
2025-07-03 06:39:43.930930,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 06:39:53.916375,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 551, 'parallelism': 1}",1.51,-1,29,-1
2025-07-03 06:39:53.922682,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,310,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",5.49,-1,2,-1
2025-07-03 06:39:53.927673,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:40:03.921210,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,30,"{'data_quality': 551, 'parallelism': 1}",1.51,-1,28,-1
2025-07-03 06:40:03.927227,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,241,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",5.49,-1,3,-1
2025-07-03 06:40:03.930692,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:40:13.917943,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,30,"{'data_quality': 551, 'parallelism': 1}",1.51,-1,28,-1
2025-07-03 06:40:13.924202,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,287,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",5.49,-1,2,-1
2025-07-03 06:40:13.927664,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 06:40:23.922345,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 551, 'parallelism': 1}",1.47,-1,28,-1
2025-07-03 06:40:23.925951,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,259,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",5.53,-1,2,-1
2025-07-03 06:40:23.929616,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 06:40:33.918874,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,"{'data_quality': 551, 'parallelism': 1}",1.51,-1,27,-1
2025-07-03 06:40:33.921793,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,349,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",5.49,-1,2,-1
2025-07-03 06:40:33.930135,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 06:40:43.919153,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,30,"{'data_quality': 551, 'parallelism': 1}",1.51,-1,27,-1
2025-07-03 06:40:43.922186,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,285,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",5.49,-1,2,-1
2025-07-03 06:40:43.928890,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:40:53.921306,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 551, 'parallelism': 1}",1.51,-1,27,-1
2025-07-03 06:40:53.927665,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,331,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",5.49,-1,2,-1
2025-07-03 06:40:53.934658,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-03 06:41:03.923508,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 551, 'parallelism': 1}",1.51,-1,26,-1
2025-07-03 06:41:03.926108,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,297,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",5.49,-1,3,-1
2025-07-03 06:41:03.931172,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-07-03 06:41:13.922239,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,29,"{'data_quality': 551, 'parallelism': 1}",1.5,-1,25,-1
2025-07-03 06:41:13.927844,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,329,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",5.5,-1,2,-1
2025-07-03 06:41:13.934783,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 06:41:23.920609,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,16,"{'data_quality': 551, 'parallelism': 1}",1.49,-1,26,-1
2025-07-03 06:41:23.924793,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,306,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",5.51,-1,2,-1
2025-07-03 06:41:23.930479,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:41:33.918365,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,16,"{'data_quality': 551, 'parallelism': 1}",1.49,-1,25,-1
2025-07-03 06:41:33.932735,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,281,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",5.51,-1,2,-1
2025-07-03 06:41:33.935748,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:41:43.926562,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,17,"{'data_quality': 551, 'parallelism': 1}",1.49,-1,25,-1
2025-07-03 06:41:43.932286,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,376,"{'data_quality': 224, 'model_size': 3, 'parallelism': 1}",5.51,-1,2,-1
2025-07-03 06:41:43.936108,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 06:41:53.923086,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,"{'data_quality': 626, 'parallelism': 1}",1.76,-1,24,-1
2025-07-03 06:41:53.929888,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,261,"{'data_quality': 295, 'model_size': 2, 'parallelism': 1}",5.24,-1,2,-1
2025-07-03 06:41:53.933858,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:42:03.924385,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,"{'data_quality': 626, 'parallelism': 1}",1.73,-1,23,-1
2025-07-03 06:42:03.927214,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,594,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.27,-1,1,-1
2025-07-03 06:42:03.934767,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 06:42:13.922226,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,"{'data_quality': 626, 'parallelism': 1}",1.72,-1,22,-1
2025-07-03 06:42:13.928009,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,433,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.28,-1,1,-1
2025-07-03 06:42:13.932210,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-03 06:42:23.925999,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,33,"{'data_quality': 626, 'parallelism': 1}",1.66,-1,22,-1
2025-07-03 06:42:23.933100,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,373,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.34,-1,1,-1
2025-07-03 06:42:23.936339,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-07-03 06:42:33.929632,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 626, 'parallelism': 1}",1.68,-1,22,-1
2025-07-03 06:42:33.933773,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,456,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.32,-1,1,-1
2025-07-03 06:42:33.938864,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:42:43.929710,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 626, 'parallelism': 1}",1.64,-1,22,-1
2025-07-03 06:42:43.934126,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,527,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.36,-1,1,-1
2025-07-03 06:42:43.939253,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 06:42:53.927129,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 626, 'parallelism': 1}",1.67,-1,21,-1
2025-07-03 06:42:53.935876,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,554,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.33,-1,1,-1
2025-07-03 06:42:53.943257,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 06:43:03.926561,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 626, 'parallelism': 1}",1.63,-1,22,-1
2025-07-03 06:43:03.932629,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,483,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.37,-1,1,-1
2025-07-03 06:43:03.936251,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 06:43:13.925252,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 626, 'parallelism': 1}",1.65,-1,21,-1
2025-07-03 06:43:13.933074,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,542,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.35,-1,1,-1
2025-07-03 06:43:13.936264,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:43:23.929989,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,37,"{'data_quality': 626, 'parallelism': 1}",1.59,-1,22,-1
2025-07-03 06:43:23.934998,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,434,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.41,-1,1,-1
2025-07-03 06:43:23.938511,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 06:43:33.931466,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,33,"{'data_quality': 626, 'parallelism': 1}",1.64,-1,23,-1
2025-07-03 06:43:33.935168,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,598,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.36,-1,1,-1
2025-07-03 06:43:33.944333,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 06:43:43.931371,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,32,"{'data_quality': 626, 'parallelism': 1}",1.64,-1,22,-1
2025-07-03 06:43:43.934991,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,514,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.36,-1,1,-1
2025-07-03 06:43:43.940880,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:43:53.934057,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,34,"{'data_quality': 626, 'parallelism': 1}",1.64,-1,24,-1
2025-07-03 06:43:53.937681,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,463,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.36,-1,1,-1
2025-07-03 06:43:53.945629,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:44:03.932461,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,35,"{'data_quality': 626, 'parallelism': 1}",1.59,-1,25,-1
2025-07-03 06:44:03.936082,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,579,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.41,-1,1,-1
2025-07-03 06:44:03.944467,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 06:44:13.935239,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,31,"{'data_quality': 626, 'parallelism': 1}",1.65,-1,23,-1
2025-07-03 06:44:13.941509,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,581,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.35,-1,1,-1
2025-07-03 06:44:13.945094,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:44:23.943304,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 626, 'parallelism': 1}",1.6,-1,23,-1
2025-07-03 06:44:23.947468,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,570,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.4,-1,1,-1
2025-07-03 06:44:23.953401,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 06:44:33.936936,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 626, 'parallelism': 1}",1.56,-1,23,-1
2025-07-03 06:44:33.940557,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,515,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.44,-1,1,-1
2025-07-03 06:44:33.947203,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 06:44:43.945021,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,"{'data_quality': 626, 'parallelism': 1}",1.54,-1,22,-1
2025-07-03 06:44:43.947656,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,602,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.46,-1,1,-1
2025-07-03 06:44:43.955880,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 06:44:53.937595,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,37,"{'data_quality': 626, 'parallelism': 1}",1.54,-1,23,-1
2025-07-03 06:44:53.941366,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,485,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.46,-1,1,-1
2025-07-03 06:44:53.949429,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 06:45:03.937234,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,38,"{'data_quality': 626, 'parallelism': 1}",1.55,-1,25,-1
2025-07-03 06:45:03.941051,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,649,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.45,-1,1,-1
2025-07-03 06:45:03.944814,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 06:45:13.940079,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,"{'data_quality': 626, 'parallelism': 1}",1.52,-1,24,-1
2025-07-03 06:45:13.943378,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,663,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.48,-1,1,-1
2025-07-03 06:45:13.949651,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 06:45:23.942467,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,36,"{'data_quality': 626, 'parallelism': 1}",1.57,-1,24,-1
2025-07-03 06:45:23.946155,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,678,"{'data_quality': 295, 'model_size': 3, 'parallelism': 1}",5.43,-1,1,-1
2025-07-03 06:45:23.952761,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 06:45:33.938766,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,40,"{'data_quality': 626, 'parallelism': 1}",1.51,-1,24,-1
