timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2025-07-03 09:09:48.155879,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,118,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",4.92,-1,7,-1
2025-07-03 09:09:48.158738,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 09:09:58.150844,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 551, 'parallelism': 1}",2.07,-1,78,-1
2025-07-03 09:09:58.155288,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,104,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",4.93,-1,8,-1
2025-07-03 09:09:58.160302,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 09:10:08.151023,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 551, 'parallelism': 1}",2.07,-1,80,-1
2025-07-03 09:10:08.157674,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,118,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",4.93,-1,7,-1
2025-07-03 09:10:08.160586,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:10:18.154727,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 551, 'parallelism': 1}",2.05,-1,79,-1
2025-07-03 09:10:18.158154,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,103,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",4.95,-1,8,-1
2025-07-03 09:10:18.161160,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 09:10:28.156981,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 551, 'parallelism': 1}",2.03,-1,78,-1
2025-07-03 09:10:28.160127,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,108,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",4.97,-1,8,-1
2025-07-03 09:10:28.162745,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:10:38.153598,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",2.03,-1,77,-1
2025-07-03 09:10:38.156297,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,109,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",4.97,-1,8,-1
2025-07-03 09:10:38.160203,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 09:10:48.154347,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,24,"{'data_quality': 551, 'parallelism': 1}",2.02,-1,78,-1
2025-07-03 09:10:48.157085,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,117,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",4.98,-1,8,-1
2025-07-03 09:10:48.160513,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-07-03 09:10:58.155294,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",2.0,-1,76,-1
2025-07-03 09:10:58.158057,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,110,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.0,-1,7,-1
2025-07-03 09:10:58.160740,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:11:08.155192,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.98,-1,76,-1
2025-07-03 09:11:08.158025,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,105,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.02,-1,8,-1
2025-07-03 09:11:08.160546,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2025-07-03 09:11:18.155943,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.97,-1,74,-1
2025-07-03 09:11:18.158469,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,97,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.03,-1,8,-1
2025-07-03 09:11:18.161201,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:11:28.158128,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.97,-1,75,-1
2025-07-03 09:11:28.163628,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,122,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.03,-1,7,-1
2025-07-03 09:11:28.169819,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 09:11:38.156530,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.97,-1,76,-1
2025-07-03 09:11:38.159106,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,100,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.03,-1,8,-1
2025-07-03 09:11:38.164535,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 09:11:48.157718,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.96,-1,74,-1
2025-07-03 09:11:48.160727,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,117,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.04,-1,7,-1
2025-07-03 09:11:48.165979,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 09:11:58.158810,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.96,-1,73,-1
2025-07-03 09:11:58.161561,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,103,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.04,-1,7,-1
2025-07-03 09:11:58.166747,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-03 09:12:08.159063,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.96,-1,75,-1
2025-07-03 09:12:08.166336,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,109,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.04,-1,7,-1
2025-07-03 09:12:08.169245,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 09:12:18.159499,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.95,-1,74,-1
2025-07-03 09:12:18.165793,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,108,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.05,-1,7,-1
2025-07-03 09:12:18.168454,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 09:12:28.160475,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.94,-1,75,-1
2025-07-03 09:12:28.164947,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,108,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.06,-1,8,-1
2025-07-03 09:12:28.167716,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-03 09:12:38.165718,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.95,-1,74,-1
2025-07-03 09:12:38.168587,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,99,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.05,-1,7,-1
2025-07-03 09:12:38.171130,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 09:12:48.165434,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.93,-1,73,-1
2025-07-03 09:12:48.168922,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,99,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.07,-1,7,-1
2025-07-03 09:12:48.172335,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-03 09:12:58.167919,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.94,-1,73,-1
2025-07-03 09:12:58.170759,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,114,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.06,-1,7,-1
2025-07-03 09:12:58.174007,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 09:13:08.167397,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.94,-1,75,-1
2025-07-03 09:13:08.169954,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,93,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.06,-1,8,-1
2025-07-03 09:13:08.173553,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-03 09:13:18.167531,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.94,-1,74,-1
2025-07-03 09:13:18.170566,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,132,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.06,-1,6,-1
2025-07-03 09:13:18.173926,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 09:13:28.169150,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.95,-1,73,-1
2025-07-03 09:13:28.172266,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,99,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.05,-1,8,-1
2025-07-03 09:13:28.175911,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:13:38.164484,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.94,-1,72,-1
2025-07-03 09:13:38.167303,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,100,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.06,-1,8,-1
2025-07-03 09:13:38.170540,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:13:48.164882,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.93,-1,74,-1
2025-07-03 09:13:48.167878,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,127,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.07,-1,7,-1
2025-07-03 09:13:48.170484,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 09:13:58.165785,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.93,-1,74,-1
2025-07-03 09:13:58.168764,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,103,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.07,-1,8,-1
2025-07-03 09:13:58.171690,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-03 09:14:08.166438,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.92,-1,75,-1
2025-07-03 09:14:08.169259,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,134,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.08,-1,6,-1
2025-07-03 09:14:08.174448,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 09:14:18.167565,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.91,-1,74,-1
2025-07-03 09:14:18.170291,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,90,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.09,-1,8,-1
2025-07-03 09:14:18.176448,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-03 09:14:28.168253,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.91,-1,73,-1
2025-07-03 09:14:28.170810,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,137,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.09,-1,6,-1
2025-07-03 09:14:28.176321,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:14:38.169056,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.9,-1,74,-1
2025-07-03 09:14:38.175529,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,128,"{'data_quality': 224, 'model_size': 1, 'parallelism': 1}",5.1,-1,6,-1
2025-07-03 09:14:38.178165,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:14:48.170446,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 551, 'parallelism': 1}",1.89,-1,72,-1
2025-07-03 09:14:48.173654,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,208,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.11,-1,4,-1
2025-07-03 09:14:48.176728,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:14:58.169763,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.88,-1,74,-1
2025-07-03 09:14:58.176796,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,217,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.12,-1,4,-1
2025-07-03 09:14:58.180120,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:15:08.174146,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.89,-1,73,-1
2025-07-03 09:15:08.177632,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,219,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.11,-1,3,-1
2025-07-03 09:15:08.181228,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:15:18.170568,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.88,-1,73,-1
2025-07-03 09:15:18.174271,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,195,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.12,-1,4,-1
2025-07-03 09:15:18.177881,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:15:28.171011,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.88,-1,73,-1
2025-07-03 09:15:28.177137,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,226,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.12,-1,4,-1
2025-07-03 09:15:28.180217,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,49,-1
2025-07-03 09:15:38.171411,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.88,-1,72,-1
2025-07-03 09:15:38.179835,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,194,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.12,-1,4,-1
2025-07-03 09:15:38.182878,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 09:15:48.172068,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.87,-1,72,-1
2025-07-03 09:15:48.178057,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,218,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.13,-1,4,-1
2025-07-03 09:15:48.182016,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:15:58.173197,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.87,-1,71,-1
2025-07-03 09:15:58.178951,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,197,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.13,-1,4,-1
2025-07-03 09:15:58.184486,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 09:16:08.179349,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.86,-1,70,-1
2025-07-03 09:16:08.182340,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,213,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.14,-1,4,-1
2025-07-03 09:16:08.185514,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 09:16:18.174556,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.85,-1,69,-1
2025-07-03 09:16:18.178452,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,244,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.15,-1,3,-1
2025-07-03 09:16:18.181541,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:16:28.179223,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.84,-1,69,-1
2025-07-03 09:16:28.184496,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,214,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.16,-1,4,-1
2025-07-03 09:16:28.187706,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 09:16:38.178319,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.84,-1,69,-1
2025-07-03 09:16:38.181727,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,185,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.16,-1,4,-1
2025-07-03 09:16:38.184578,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:16:48.175414,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.84,-1,70,-1
2025-07-03 09:16:48.181313,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,183,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.16,-1,5,-1
2025-07-03 09:16:48.184093,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-03 09:16:58.175327,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.85,-1,69,-1
2025-07-03 09:16:58.182110,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,231,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.15,-1,3,-1
2025-07-03 09:16:58.185104,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:17:08.175836,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 551, 'parallelism': 1}",1.84,-1,71,-1
2025-07-03 09:17:08.181935,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,232,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.16,-1,4,-1
2025-07-03 09:17:08.184757,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:17:18.179939,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.86,-1,69,-1
2025-07-03 09:17:18.182908,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,187,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.14,-1,4,-1
2025-07-03 09:17:18.185741,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-03 09:17:28.180188,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.84,-1,68,-1
2025-07-03 09:17:28.183289,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,228,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.16,-1,4,-1
2025-07-03 09:17:28.185954,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 09:17:38.180617,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.83,-1,67,-1
2025-07-03 09:17:38.184191,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,189,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.17,-1,5,-1
2025-07-03 09:17:38.186800,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,46,-1
2025-07-03 09:17:48.181055,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,25,"{'data_quality': 551, 'parallelism': 1}",1.82,-1,67,-1
2025-07-03 09:17:48.184249,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,177,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.18,-1,5,-1
2025-07-03 09:17:48.187214,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,19,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,48,-1
2025-07-03 09:17:58.182826,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,26,"{'data_quality': 551, 'parallelism': 1}",1.82,-1,67,-1
2025-07-03 09:17:58.186476,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,187,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.18,-1,5,-1
2025-07-03 09:17:58.189585,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,21,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,45,-1
2025-07-03 09:18:08.180577,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 551, 'parallelism': 1}",1.81,-1,67,-1
2025-07-03 09:18:08.186354,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,284,"{'data_quality': 224, 'model_size': 2, 'parallelism': 1}",5.19,-1,3,-1
2025-07-03 09:18:08.189359,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,20,"{'data_quality': 40, 'model_size': 1, 'parallelism': 1}",1.0,-1,47,-1
2025-07-03 09:18:18.180330,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,27,"{'data_quality': 551, 'parallelism': 1}",1.82,-1,67,-1
