timestamp,fps,pixel,cores,energy,change_flag
2024-11-30 07:52:51.532636,165,100,3,0,False
2024-11-30 07:52:51.634987,168,100,3,0,False
2024-11-30 07:52:51.759503,150,100,3,0,False
2024-11-30 07:52:51.850649,144,100,3,0,False
2024-11-30 07:52:51.972371,134,100,3,0,False
2024-11-30 07:52:51.999271,133,100,3,0,False
2024-11-30 07:52:52.024825,130,100,3,0,False
2024-11-30 07:52:52.074761,136,100,3,0,False
2024-11-30 07:52:52.135831,136,100,3,0,False
2024-11-30 07:52:52.189378,136,100,3,0,False
2024-11-30 07:52:52.224844,137,100,3,0,False
2024-11-30 07:52:52.290558,137,100,3,0,False
2024-11-30 07:52:52.316122,144,100,3,0,False
2024-11-30 07:52:52.352130,144,100,3,0,False
2024-11-30 07:52:52.383368,145,100,3,0,False
2024-11-30 07:52:52.470180,141,100,3,0,False
2024-11-30 07:52:52.495175,142,100,3,0,False
2024-11-30 07:52:52.585795,134,100,3,0,False
2024-11-30 07:52:52.656277,136,100,3,0,False
2024-11-30 07:52:52.769370,136,100,3,0,False
2024-11-30 07:52:52.856045,136,100,3,0,False
2024-11-30 07:52:52.921070,141,100,3,0,False
2024-11-30 07:52:52.959439,145,100,3,0,False
2024-11-30 07:52:53.029041,136,100,3,0,False
2024-11-30 07:52:53.115125,131,100,3,0,False
2024-11-30 07:52:53.200599,126,100,3,0,False
2024-11-30 07:52:53.243482,127,100,3,0,False
2024-11-30 07:52:53.303972,127,100,3,0,False
2024-11-30 07:52:53.369113,114,100,3,0,False
2024-11-30 07:52:53.424703,120,100,3,0,False
2024-11-30 07:52:53.454826,126,100,3,0,False
2024-11-30 07:52:53.485309,122,100,3,0,False
2024-11-30 07:52:53.585854,120,100,3,0,False
2024-11-30 07:52:53.651838,121,100,3,0,False
2024-11-30 07:52:53.687534,125,100,3,0,False
2024-11-30 07:52:53.713040,132,100,3,0,False
2024-11-30 07:52:53.753701,138,100,3,0,False
2024-11-30 07:52:53.789734,142,100,3,0,False
2024-11-30 07:52:53.839664,146,100,3,0,False
2024-11-30 07:52:53.875417,152,100,3,0,False
2024-11-30 07:52:53.964775,143,100,3,0,False
2024-11-30 07:52:54.074401,144,100,3,0,True
2024-11-30 07:52:54.134070,144,100,3,0,False
2024-11-30 07:52:54.205942,143,100,3,0,False
2024-11-30 07:52:54.215282,151,100,3,0,False
2024-11-30 07:52:54.230469,159,100,3,0,False
2024-11-30 07:52:54.261059,160,100,3,0,False
2024-11-30 07:52:54.335752,159,100,3,0,False
2024-11-30 07:52:54.345182,165,100,3,0,False
2024-11-30 07:52:54.386087,168,100,3,0,False
2024-11-30 07:52:54.431380,164,100,3,0,False
2024-11-30 07:52:54.479009,167,100,3,0,False
2024-11-30 07:52:54.509980,168,100,3,0,False
2024-11-30 07:52:54.538157,176,100,3,0,False
2024-11-30 07:52:54.583115,178,100,3,0,False
2024-11-30 07:52:54.597883,184,100,3,0,False
2024-11-30 07:52:54.622712,192,100,3,0,False
2024-11-30 07:52:54.658279,192,100,3,0,False
2024-11-30 07:52:54.700140,186,100,3,0,False
2024-11-30 07:52:54.750439,191,100,3,0,False
2024-11-30 07:52:54.811552,183,100,3,0,False
2024-11-30 07:52:54.842599,184,100,3,0,False
2024-11-30 07:52:54.923990,181,100,3,0,False
2024-11-30 07:52:54.948547,185,100,3,0,False
2024-11-30 07:52:54.980469,192,100,3,0,False
2024-11-30 07:52:55.006188,197,100,3,0,False
2024-11-30 07:52:55.022740,205,100,3,0,False
2024-11-30 07:52:55.066934,209,100,3,0,False
2024-11-30 07:52:55.082133,216,100,3,0,False
2024-11-30 07:52:55.107472,224,100,3,0,False
2024-11-30 07:52:55.148886,224,100,3,0,False
2024-11-30 07:52:55.188408,226,100,3,0,False
2024-11-30 07:52:55.214781,231,100,3,0,False
2024-11-30 07:52:55.260369,219,100,3,0,False
2024-11-30 07:52:55.329696,218,100,3,0,False
2024-11-30 07:52:55.378366,212,100,3,0,False
2024-11-30 07:52:55.417830,209,100,3,0,False
2024-11-30 07:52:55.479480,208,100,3,0,False
2024-11-30 07:52:55.515089,208,100,3,0,False
2024-11-30 07:52:55.609166,192,100,3,0,False
2024-11-30 07:52:55.699869,177,100,3,0,False
2024-11-30 07:52:55.791987,170,100,3,0,False
2024-11-30 07:52:55.816854,172,100,3,0,False
2024-11-30 07:52:55.882124,176,100,3,0,False
2024-11-30 07:52:55.910066,182,100,3,0,False
2024-11-30 07:52:55.946732,177,100,3,0,False
2024-11-30 07:52:56.002458,169,100,3,0,False
2024-11-30 07:52:56.037856,168,100,3,0,False
2024-11-30 07:52:56.109879,152,100,3,0,False
2024-11-30 07:52:56.165111,150,100,3,0,False
2024-11-30 07:52:56.205458,150,100,3,0,False
2024-11-30 07:52:56.225516,150,100,3,0,False
2024-11-30 07:52:56.316212,145,100,3,0,False
2024-11-30 07:52:56.366802,145,100,3,0,False
2024-11-30 07:52:56.412867,149,100,3,0,False
2024-11-30 07:52:56.459579,152,100,3,0,False
2024-11-30 07:52:56.514970,149,100,3,0,False
2024-11-30 07:52:56.562166,148,100,3,0,False
2024-11-30 07:52:56.622222,152,100,3,0,False
2024-11-30 07:52:56.697635,153,100,3,0,False
2024-11-30 07:52:56.778739,154,100,3,0,False
2024-11-30 07:52:56.833898,152,100,3,0,False
2024-11-30 07:52:56.913794,144,100,3,0,False
2024-11-30 07:52:56.977586,141,100,3,0,False
2024-11-30 07:52:57.036562,138,100,3,0,False
2024-11-30 07:52:57.058247,144,100,3,0,False
2024-11-30 07:52:57.095949,146,100,3,0,False
2024-11-30 07:52:57.153049,149,100,3,0,False
2024-11-30 07:52:57.186138,146,100,3,0,False
2024-11-30 07:52:57.211011,151,100,3,0,False
2024-11-30 07:52:57.250719,152,100,3,0,False
2024-11-30 07:52:57.312685,153,100,3,0,False
2024-11-30 07:52:57.387482,152,100,3,0,False
2024-11-30 07:52:57.466502,144,100,3,0,False
2024-11-30 07:52:57.530966,142,100,3,0,False
2024-11-30 07:52:57.635074,136,100,3,0,False
2024-11-30 07:52:57.660142,139,100,3,0,False
2024-11-30 07:52:57.704655,144,100,3,0,False
2024-11-30 07:52:57.740378,147,100,3,0,False
2024-11-30 07:52:57.766155,153,100,3,0,False
2024-11-30 07:52:57.836190,152,100,3,0,False
2024-11-30 07:52:57.917343,151,100,3,0,False
2024-11-30 07:52:57.967578,153,100,3,0,False
2024-11-30 07:52:58.026622,153,100,3,0,False
2024-11-30 07:52:58.106797,143,100,3,0,False
2024-11-30 07:52:58.154693,144,100,3,0,False
2024-11-30 07:52:58.231797,136,100,3,0,False
2024-11-30 07:52:58.295467,130,100,3,0,False
2024-11-30 07:52:58.321511,136,100,3,0,False
2024-11-30 07:52:58.378471,137,100,3,0,False
2024-11-30 07:52:58.442070,139,100,3,0,False
2024-11-30 07:52:58.559507,136,100,3,0,False
2024-11-30 07:52:58.670925,128,100,3,0,False
2024-11-30 07:52:58.727446,123,100,3,0,False
2024-11-30 07:52:58.767970,120,100,3,0,False
2024-11-30 07:52:58.822616,122,100,3,0,False
2024-11-30 07:52:58.868710,128,100,3,0,False
2024-11-30 07:52:59.220185,113,100,2,0,False
2024-11-30 07:52:59.271004,116,100,2,0,False
2024-11-30 07:52:59.330124,112,100,2,0,False
2024-11-30 07:52:59.410769,105,100,2,0,False
2024-11-30 07:52:59.449483,112,100,2,0,False
2024-11-30 07:52:59.509894,113,100,2,0,False
2024-11-30 07:52:59.555032,121,100,2,0,False
2024-11-30 07:52:59.627390,126,100,2,0,False
2024-11-30 07:52:59.672956,128,100,2,0,False
2024-11-30 07:52:59.698137,136,100,2,0,False
2024-11-30 07:52:59.724016,137,100,2,0,False
2024-11-30 07:52:59.752502,138,100,2,0,False
2024-11-30 07:52:59.828259,134,100,2,0,False
2024-11-30 07:52:59.867144,137,100,2,0,False
2024-11-30 07:52:59.897713,144,100,2,0,False
2024-11-30 07:53:00.014401,144,100,2,0,False
2024-11-30 07:53:00.046709,144,100,2,0,False
2024-11-30 07:53:00.090325,147,100,2,0,False
2024-11-30 07:53:00.115650,152,100,2,0,False
2024-11-30 07:53:00.145923,160,100,2,0,False
2024-11-30 07:53:00.166901,168,100,2,0,False
2024-11-30 07:53:00.211755,169,100,2,0,False
2024-11-30 07:53:00.242559,169,100,2,0,False
2024-11-30 07:53:00.278907,175,100,2,0,False
2024-11-30 07:53:00.334128,176,100,2,0,False
2024-11-30 07:53:00.387697,178,100,2,0,False
2024-11-30 07:53:00.423270,184,100,2,0,False
2024-11-30 07:53:00.440896,185,100,2,0,False
2024-11-30 07:53:00.516837,184,100,2,0,False
2024-11-30 07:53:00.599667,180,100,2,0,False
2024-11-30 07:53:00.707309,167,100,2,0,False
2024-11-30 07:53:00.756229,160,100,2,0,False
2024-11-30 07:53:00.796530,165,100,2,0,False
2024-11-30 07:53:00.856421,162,100,2,0,False
2024-11-30 07:53:00.907794,160,100,2,0,False
2024-11-30 07:53:00.982229,163,100,2,0,False
2024-11-30 07:53:01.025228,164,100,2,0,False
2024-11-30 07:53:01.124474,152,100,2,0,False
2024-11-30 07:53:01.189346,141,100,2,0,False
2024-11-30 07:53:01.248426,136,100,2,0,False
2024-11-30 07:53:01.334723,128,100,2,0,False
2024-11-30 07:53:01.379437,129,100,2,0,False
2024-11-30 07:53:01.415867,133,100,2,0,False
2024-11-30 07:53:01.502919,121,100,2,0,False
2024-11-30 07:53:01.558490,126,100,2,0,False
2024-11-30 07:53:01.681380,125,100,2,0,False
2024-11-30 07:53:01.732896,126,100,2,0,False
2024-11-30 07:53:01.813317,119,100,2,0,False
2024-11-30 07:53:01.872360,119,100,2,0,False
2024-11-30 07:53:01.932122,117,100,2,0,False
2024-11-30 07:53:01.975404,121,100,2,0,False
2024-11-30 07:53:02.014280,124,100,2,0,False
2024-11-30 07:53:02.080859,125,100,2,0,False
2024-11-30 07:53:02.117557,129,100,2,0,False
2024-11-30 07:53:02.188813,129,100,2,0,False
2024-11-30 07:53:02.214570,134,100,2,0,False
2024-11-30 07:53:02.296595,134,100,2,0,False
2024-11-30 07:53:02.357395,135,100,2,0,False
2024-11-30 07:53:02.388357,135,100,2,0,False
2024-11-30 07:53:02.488687,129,100,2,0,False
2024-11-30 07:53:02.597699,127,100,2,0,False
2024-11-30 07:53:02.658884,134,100,2,0,False
2024-11-30 07:53:02.728128,129,100,2,0,False
2024-11-30 07:53:02.788517,130,100,2,0,False
2024-11-30 07:53:02.814398,136,100,2,0,False
2024-11-30 07:53:02.874535,136,100,2,0,False
2024-11-30 07:53:02.949692,134,100,2,0,False
2024-11-30 07:53:03.036863,126,100,2,0,False
2024-11-30 07:53:03.141060,118,100,2,0,False
2024-11-30 07:53:03.157546,125,100,2,0,False
2024-11-30 07:53:03.206656,124,100,2,0,False
2024-11-30 07:53:03.265416,126,100,2,0,False
2024-11-30 07:53:03.295832,129,100,2,0,False
2024-11-30 07:53:03.316828,136,100,2,0,False
2024-11-30 07:53:03.377360,132,100,2,0,False
2024-11-30 07:53:03.489884,128,100,2,0,False
2024-11-30 07:53:03.496679,136,100,2,0,False
2024-11-30 07:53:03.533461,144,100,2,0,False
2024-11-30 07:53:03.670113,136,100,2,0,False
2024-11-30 07:53:03.756532,132,100,2,0,False
2024-11-30 07:53:03.788294,138,100,2,0,False
2024-11-30 07:53:03.850447,132,100,2,0,False
2024-11-30 07:53:03.895947,133,100,2,0,False
2024-11-30 07:53:03.931237,137,100,2,0,False
2024-11-30 07:53:03.947693,145,100,2,0,False
2024-11-30 07:53:03.979932,151,100,2,0,False
2024-11-30 07:53:04.053523,152,100,2,0,False
2024-11-30 07:53:04.141148,152,100,2,0,False
2024-11-30 07:53:04.167985,151,100,2,0,False
2024-11-30 07:53:04.194706,158,100,2,0,False
2024-11-30 07:53:04.302561,144,100,2,0,True
2024-11-30 07:53:04.400751,136,100,2,0,False
2024-11-30 07:53:04.432109,144,100,2,0,False
2024-11-30 07:53:04.458759,152,100,2,0,False
2024-11-30 07:53:04.520451,142,100,2,0,False
2024-11-30 07:53:04.572337,144,100,2,0,False
2024-11-30 07:53:04.599339,152,100,2,0,False
2024-11-30 07:53:04.635480,159,100,2,0,False
2024-11-30 07:53:04.691635,159,100,2,0,False
2024-11-30 07:53:04.787311,153,100,2,0,False
2024-11-30 07:53:04.822976,154,100,2,0,False
2024-11-30 07:53:04.854391,160,100,2,0,False
2024-11-30 07:53:04.864475,167,100,2,0,False
2024-11-30 07:53:04.901755,168,100,2,0,False
2024-11-30 07:53:04.971134,156,100,2,0,False
2024-11-30 07:53:05.096305,152,100,2,0,False
2024-11-30 07:53:05.157695,150,100,2,0,False
2024-11-30 07:53:05.198846,144,100,2,0,False
2024-11-30 07:53:05.245250,151,100,2,0,False
2024-11-30 07:53:05.301681,153,100,2,0,False
2024-11-30 07:53:05.356534,157,100,2,0,False
2024-11-30 07:53:05.419528,160,100,2,0,False
2024-11-30 07:53:05.505200,148,100,2,0,False
2024-11-30 07:53:05.560634,147,100,2,0,False
2024-11-30 07:53:05.621734,140,100,2,0,False
2024-11-30 07:53:05.696444,135,100,2,0,False
2024-11-30 07:53:05.726596,142,100,2,0,False
2024-11-30 07:53:05.771441,145,100,2,0,False
2024-11-30 07:53:05.796926,152,100,2,0,False
2024-11-30 07:53:05.828161,152,100,2,0,False
2024-11-30 07:53:05.920427,136,100,2,0,False
2024-11-30 07:53:05.974928,136,100,2,0,False
2024-11-30 07:53:06.026308,143,100,2,0,False
2024-11-30 07:53:06.069552,147,100,2,0,False
2024-11-30 07:53:06.086609,154,100,2,0,False
2024-11-30 07:53:06.140295,155,100,2,0,False
2024-11-30 07:53:06.177178,158,100,2,0,False
2024-11-30 07:53:06.197990,161,100,2,0,False
2024-11-30 07:53:06.247071,160,100,2,0,False
2024-11-30 07:53:06.277656,166,100,2,0,False
2024-11-30 07:53:06.338936,163,100,2,0,False
2024-11-30 07:53:06.417228,161,100,2,0,False
2024-11-30 07:53:06.438486,168,100,2,0,False
2024-11-30 07:53:06.474446,173,100,2,0,False
2024-11-30 07:53:06.555972,169,100,2,0,False
2024-11-30 07:53:06.619724,169,100,2,0,False
2024-11-30 07:53:06.655560,172,100,2,0,False
2024-11-30 07:53:06.746657,164,100,2,0,False
2024-11-30 07:53:06.822119,155,100,2,0,False
2024-11-30 07:53:06.900684,159,100,2,0,False
2024-11-30 07:53:06.992653,152,100,2,0,False
2024-11-30 07:53:07.017797,153,100,2,0,False
2024-11-30 07:53:07.029665,160,100,2,0,False
2024-11-30 07:53:07.062435,164,100,2,0,False
2024-11-30 07:53:07.117924,155,100,2,0,False
2024-11-30 07:53:07.194777,149,100,2,0,False
2024-11-30 07:53:07.214854,152,100,2,0,False
2024-11-30 07:53:07.289105,144,100,2,0,False
2024-11-30 07:53:07.304560,146,100,2,0,False
2024-11-30 07:53:07.324991,153,100,2,0,False
2024-11-30 07:53:07.360858,160,100,2,0,False
2024-11-30 07:53:07.426444,159,100,2,0,False
2024-11-30 07:53:07.477656,152,100,2,0,False
2024-11-30 07:53:07.497027,159,100,2,0,False
2024-11-30 07:53:07.548458,162,100,2,0,False
2024-11-30 07:53:07.617850,162,100,2,0,False
2024-11-30 07:53:07.685670,159,100,2,0,False
2024-11-30 07:53:07.739363,161,100,2,0,False
2024-11-30 07:53:07.802694,162,100,2,0,False
2024-11-30 07:53:07.878534,161,100,2,0,False
2024-11-30 07:53:07.924757,168,100,2,0,False
2024-11-30 07:53:08.020282,160,100,2,0,False
2024-11-30 07:53:08.101907,147,100,2,0,False
2024-11-30 07:53:08.144501,148,100,2,0,False
2024-11-30 07:53:08.238881,144,100,2,0,False
2024-11-30 07:53:08.314148,133,100,2,0,False
2024-11-30 07:53:08.349977,134,100,2,0,False
2024-11-30 07:53:08.390947,134,100,2,0,False
2024-11-30 07:53:08.427257,136,100,2,0,False
2024-11-30 07:53:08.476313,137,100,2,0,False
2024-11-30 07:53:08.521018,130,100,2,0,False
2024-11-30 07:53:08.564374,136,100,2,0,False
2024-11-30 07:53:08.611702,137,100,2,0,False
2024-11-30 07:53:08.622461,144,100,2,0,False
2024-11-30 07:53:08.688385,144,100,2,0,False
2024-11-30 07:53:08.744805,141,100,2,0,False
2024-11-30 07:53:08.819530,143,100,2,0,False
2024-11-30 07:53:08.883670,143,100,2,0,False
2024-11-30 07:53:08.954345,144,100,2,0,False
2024-11-30 07:53:08.997748,149,100,2,0,False
2024-11-30 07:53:09.072213,146,100,2,0,False
2024-11-30 07:53:09.127658,146,100,2,0,False
2024-11-30 07:53:09.172890,152,100,2,0,False
2024-11-30 07:53:09.212721,157,100,2,0,False
2024-11-30 07:53:09.253613,160,100,2,0,False
2024-11-30 07:53:09.322436,158,100,2,0,True
2024-11-30 07:53:09.369267,158,100,2,0,False
2024-11-30 07:53:09.414610,154,100,2,0,False
2024-11-30 07:53:09.444585,159,100,2,0,False
2024-11-30 07:53:09.484546,160,100,2,0,False
2024-11-30 07:53:09.514639,163,100,2,0,False
2024-11-30 07:53:09.551043,167,100,2,0,False
2024-11-30 07:53:09.587825,163,100,2,0,False
2024-11-30 07:53:09.635560,160,100,2,0,False
2024-11-30 07:53:09.677933,161,100,2,0,False
2024-11-30 07:53:09.749468,160,100,2,0,False
2024-11-30 07:53:09.823866,160,100,2,0,False
2024-11-30 07:53:09.870743,162,100,2,0,False
2024-11-30 07:53:09.905889,168,100,2,0,False
2024-11-30 07:53:09.926093,176,100,2,0,False
2024-11-30 07:53:09.966444,175,100,2,0,False
2024-11-30 07:53:10.011717,176,100,2,0,False
2024-11-30 07:53:10.038084,184,100,2,0,False
2024-11-30 07:53:10.075572,184,100,2,0,False
2024-11-30 07:53:10.111516,185,100,2,0,False
2024-11-30 07:53:10.152516,186,100,2,0,False
2024-11-30 07:53:10.188763,189,100,2,0,False
2024-11-30 07:53:10.213550,192,100,2,0,False
2024-11-30 07:53:10.233412,198,100,2,0,False
2024-11-30 07:53:10.253108,202,100,2,0,False
2024-11-30 07:53:10.315923,203,100,2,0,False
2024-11-30 07:53:10.390374,195,100,2,0,False
2024-11-30 07:53:10.433814,199,100,2,0,False
2024-11-30 07:53:10.459653,195,100,2,0,False
2024-11-30 07:53:10.503115,195,100,2,0,False
2024-11-30 07:53:10.591706,184,100,2,0,False
2024-11-30 07:53:10.664511,180,100,2,0,False
2024-11-30 07:53:10.728693,184,100,2,0,False
2024-11-30 07:53:10.795482,177,100,2,0,False
2024-11-30 07:53:10.872440,176,100,2,0,False
2024-11-30 07:53:10.963574,161,100,2,0,False
2024-11-30 07:53:10.994949,167,100,2,0,False
2024-11-30 07:53:11.057113,158,100,2,0,False
2024-11-30 07:53:11.105111,154,100,2,0,False
2024-11-30 07:53:11.140606,153,100,2,0,False
2024-11-30 07:53:11.234303,136,100,2,0,False
2024-11-30 07:53:11.274659,136,100,2,0,False
2024-11-30 07:53:11.324623,136,100,2,0,False
2024-11-30 07:53:11.409564,133,100,2,0,False
2024-11-30 07:53:11.437429,136,100,2,0,False
2024-11-30 07:53:11.498427,130,100,2,0,False
2024-11-30 07:53:11.555540,131,100,2,0,False
2024-11-30 07:53:11.649020,129,100,2,0,False
2024-11-30 07:53:11.754634,124,100,2,0,False
2024-11-30 07:53:11.831286,127,100,2,0,False
2024-11-30 07:53:11.940440,121,100,2,0,False
2024-11-30 07:53:12.074915,111,100,2,0,False
2024-11-30 07:53:12.139865,107,100,2,0,False
2024-11-30 07:53:12.204847,105,100,2,0,False
2024-11-30 07:53:12.265123,105,100,2,0,False
2024-11-30 07:53:12.377143,102,100,2,0,False
2024-11-30 07:53:12.412642,104,100,2,0,False
2024-11-30 07:53:12.443312,103,100,2,0,False
2024-11-30 07:53:12.464098,107,100,2,0,False
2024-11-30 07:53:12.515443,112,100,2,0,False
2024-11-30 07:53:12.568308,111,100,2,0,False
2024-11-30 07:53:12.650811,112,100,2,0,False
2024-11-30 07:53:12.689697,119,100,2,0,False
2024-11-30 07:53:12.729161,122,100,2,0,False
2024-11-30 07:53:12.805096,125,100,2,0,False
2024-11-30 07:53:12.875322,127,100,2,0,False
2024-11-30 07:53:12.907083,135,100,2,0,False
2024-11-30 07:53:12.943996,136,100,2,0,False
2024-11-30 07:53:12.999401,141,100,2,0,False
2024-11-30 07:53:13.043993,145,100,2,0,False
2024-11-30 07:53:13.093703,152,100,2,0,False
2024-11-30 07:53:13.138436,153,100,2,0,False
2024-11-30 07:53:13.214495,152,100,2,0,False
2024-11-30 07:53:13.268847,152,100,2,0,False
2024-11-30 07:53:13.324741,158,100,2,0,False
2024-11-30 07:53:13.369265,161,100,2,0,False
2024-11-30 07:53:13.394677,162,100,2,0,False
2024-11-30 07:53:13.446105,160,100,2,0,False
2024-11-30 07:53:13.543963,146,100,2,0,False
2024-11-30 07:53:13.618802,150,100,2,0,False
2024-11-30 07:53:13.665347,152,100,2,0,False
2024-11-30 07:53:13.741384,143,100,2,0,False
2024-11-30 07:53:13.806355,144,100,2,0,False
2024-11-30 07:53:13.897533,138,100,2,0,False
2024-11-30 07:53:13.938764,137,100,2,0,False
2024-11-30 07:53:14.006117,135,100,2,0,False
2024-11-30 07:53:14.064068,136,100,2,0,False
2024-11-30 07:53:14.089704,137,100,2,0,False
2024-11-30 07:53:14.139854,136,100,2,0,False
2024-11-30 07:53:14.155128,143,100,2,0,False
2024-11-30 07:53:14.287432,134,100,2,0,False
2024-11-30 07:53:14.349229,132,100,2,0,True
2024-11-30 07:53:14.404309,127,100,2,0,False
2024-11-30 07:53:14.453546,128,100,2,0,False
2024-11-30 07:53:14.535049,131,100,2,0,False
2024-11-30 07:53:14.591242,131,100,2,0,False
2024-11-30 07:53:14.660316,129,100,2,0,False
2024-11-30 07:53:14.692398,136,100,2,0,False
2024-11-30 07:53:14.768022,136,100,2,0,False
2024-11-30 07:53:14.799555,138,100,2,0,False
2024-11-30 07:53:14.891628,137,100,2,0,False
2024-11-30 07:53:14.939464,136,100,2,0,False
2024-11-30 07:53:14.970432,144,100,2,0,False
2024-11-30 07:53:15.051247,141,100,2,0,False
2024-11-30 07:53:15.137793,133,100,2,0,False
2024-11-30 07:53:15.173796,128,100,2,0,False
2024-11-30 07:53:15.206785,132,100,2,0,False
2024-11-30 07:53:15.242383,138,100,2,0,False
2024-11-30 07:53:15.277618,145,100,2,0,False
2024-11-30 07:53:15.308859,149,100,2,0,False
2024-11-30 07:53:15.334696,153,100,2,0,False
2024-11-30 07:53:15.359708,160,100,2,0,False
2024-11-30 07:53:15.414887,159,100,2,0,False
2024-11-30 07:53:15.445170,166,100,2,0,False
2024-11-30 07:53:15.480453,168,100,2,0,False
2024-11-30 07:53:15.605984,159,100,2,0,False
2024-11-30 07:53:15.652481,161,100,2,0,False
2024-11-30 07:53:15.727814,155,100,2,0,False
2024-11-30 07:53:15.743098,162,100,2,0,False
2024-11-30 07:53:15.818696,160,100,2,0,False
2024-11-30 07:53:15.900221,160,100,2,0,False
2024-11-30 07:53:15.969850,153,100,2,0,False
2024-11-30 07:53:16.012712,156,100,2,0,False
2024-11-30 07:53:16.052616,160,100,2,0,False
2024-11-30 07:53:16.108111,164,100,2,0,False
2024-11-30 07:53:16.184753,159,100,2,0,False
2024-11-30 07:53:16.257048,149,100,2,0,False
2024-11-30 07:53:16.326196,142,100,2,0,False
2024-11-30 07:53:16.395791,134,100,2,0,False
2024-11-30 07:53:16.453784,127,100,2,0,False
2024-11-30 07:53:16.551740,128,100,2,0,False
2024-11-30 07:53:16.595067,130,100,2,0,False
2024-11-30 07:53:16.671400,128,100,2,0,False
2024-11-30 07:53:16.704590,130,100,2,0,False
2024-11-30 07:53:16.776127,128,100,2,0,False
2024-11-30 07:53:16.821401,128,100,2,0,False
2024-11-30 07:53:16.862158,132,100,2,0,False
2024-11-30 07:53:16.935928,135,100,2,0,False
2024-11-30 07:53:16.966713,139,100,2,0,False
2024-11-30 07:53:17.043017,129,100,2,0,False
2024-11-30 07:53:17.090799,132,100,2,0,False
2024-11-30 07:53:17.145687,132,100,2,0,False
